Time,uncertainty
2024-05-27 14:00:00,0.002060706998745445
2024-05-27 15:00:00,0.0020303576858714226
2024-05-27 16:00:00,0.0020040495315333828
2024-05-27 17:00:00,0.0019653747440315783
2024-05-27 18:00:00,0.0019424240963417108
2024-05-27 19:00:00,0.0019113860078505242
2024-05-27 20:00:00,0.0018641311695682817
2024-05-27 21:00:00,0.0018185528155299836
2024-05-27 22:00:00,0.0017849869717611
2024-05-27 23:00:00,0.0017808194766985254
2024-05-28 00:00:00,0.0017733994382433595
2024-05-28 01:00:00,0.0017739148854161613
2024-05-28 02:00:00,0.0017489034737809563
2024-05-28 03:00:00,0.0017287723411573098
2024-05-28 04:00:00,0.0017247225454775617
2024-05-28 05:00:00,0.001718840943358373
2024-05-28 06:00:00,0.001707543120137416
2024-05-28 07:00:00,0.001695885025546886
2024-05-28 08:00:00,0.0016848733992083
2024-05-28 09:00:00,0.001683783215994481
2024-05-28 10:00:00,0.0016835151717532427
2024-05-28 11:00:00,0.0016587456001434476
2024-05-28 12:00:00,0.0016439766698749738
2024-05-28 13:00:00,0.001634494110767264
2024-05-28 14:00:00,0.0017855867408798078
2024-05-28 15:00:00,0.00193601606762968
2024-05-28 16:00:00,0.0019624056160682814
2024-05-28 17:00:00,0.001976167806715239
2024-05-28 18:00:00,0.0020092063455376774
2024-05-28 19:00:00,0.0020360312645789237
2024-05-28 20:00:00,0.00202975191466976
2024-05-28 21:00:00,0.001996980248950422
2024-05-28 22:00:00,0.001975373628665693
2024-05-28 23:00:00,0.0019428560999222102
2024-05-29 00:00:00,0.0018992006083135495
2024-05-29 01:00:00,0.001887116219440941
2024-05-29 02:00:00,0.0018861293891677634
2024-05-29 03:00:00,0.001887116219440941
2024-05-29 04:00:00,0.0018852276128018277
2024-05-29 05:00:00,0.0018862243977491745
2024-05-29 06:00:00,0.0018862243977491745
2024-05-29 07:00:00,0.0018885982947540471
2024-05-29 08:00:00,0.001886322626960464
2024-05-29 09:00:00,0.001886322626960464
2024-05-29 10:00:00,0.0018864855615538547
2024-05-29 11:00:00,0.0018941956030903385
2024-05-29 12:00:00,0.001889600203430746
2024-05-29 13:00:00,0.0018904737260891126
2024-05-29 14:00:00,0.0018978586304001512
2024-05-29 15:00:00,0.0018978586304001512
2024-05-29 16:00:00,0.001900332806108054
2024-05-29 17:00:00,0.0019012667887727732
2024-05-29 18:00:00,0.001903230055468157
2024-05-29 19:00:00,0.0019022530334768819
2024-05-29 20:00:00,0.001903230055468157
2024-05-29 21:00:00,0.0019022530334768819
2024-05-29 22:00:00,0.0019078898677253166
2024-05-29 23:00:00,0.0019088797722361052
2024-05-30 00:00:00,0.001903230055468157
2024-05-30 01:00:00,0.0019115874436101878
2024-05-30 02:00:00,0.0019069410994416104
2024-05-30 03:00:00,0.0019069410994416104
2024-05-30 04:00:00,0.0019125944760162385
2024-05-30 05:00:00,0.0019117016295786017
2024-05-30 06:00:00,0.001910698988940567
2024-05-30 07:00:00,0.0019144403361133302
2024-05-30 08:00:00,0.0019134641924756582
2024-05-30 09:00:00,0.0019144403361133302
2024-05-30 10:00:00,0.0019135799887590112
2024-05-30 11:00:00,0.001914564769540448
2024-05-30 12:00:00,0.0019152077243779788
2024-05-30 13:00:00,0.0019142049373476768
2024-05-30 14:00:00,0.001915104810614139
2024-05-30 15:00:00,0.0019104603695450353
2024-05-30 16:00:00,0.0019208426555269399
2024-05-30 17:00:00,0.0019198691469500774
2024-05-30 18:00:00,0.0019208426555269399
2024-05-30 19:00:00,0.0019198691469500774
2024-05-30 20:00:00,0.001922775619023014
2024-05-30 21:00:00,0.0019246391925844366
2024-05-30 22:00:00,0.0019256195815978573
2024-05-30 23:00:00,0.0019256195815978573
2024-05-31 00:00:00,0.0019190856555360372
2024-05-31 01:00:00,0.0019239726685918869
2024-05-31 02:00:00,0.0019239726685918869
2024-05-31 03:00:00,0.0019230910943588244
2024-05-31 04:00:00,0.0019230910943588244
2024-05-31 05:00:00,0.0019269949369481766
2024-05-31 06:00:00,0.0019269949369481766
2024-05-31 07:00:00,0.0019269949369481766
2024-05-31 08:00:00,0.0019270950692589397
2024-05-31 09:00:00,0.0019261722124065273
2024-05-31 10:00:00,0.001935111070633866
2024-05-31 11:00:00,0.001935111070633866
2024-05-31 12:00:00,0.0019360267542651857
2024-05-31 13:00:00,0.001935111070633866
2024-05-31 14:00:00,0.0019420815384364688
2024-05-31 15:00:00,0.0019421215035254136
2024-05-31 16:00:00,0.0019492994091706351
2024-05-31 17:00:00,0.0019492994091706351
2024-05-31 18:00:00,0.0019511798178427854
2024-05-31 19:00:00,0.0019494882551953198
2024-05-31 20:00:00,0.0019494882551953198
2024-05-31 21:00:00,0.0019503351344610565
2024-05-31 22:00:00,0.0019494882551953198
2024-05-31 23:00:00,0.001948669483244885
2024-06-01 00:00:00,0.0019520886210375467
2024-06-01 01:00:00,0.0019520886210375467
2024-06-01 02:00:00,0.0019547194364713505
2024-06-01 03:00:00,0.0019547194364713505
2024-06-01 04:00:00,0.0019548441626830028
2024-06-01 05:00:00,0.0019539776668534617
2024-06-01 06:00:00,0.0019539776668534617
2024-06-01 07:00:00,0.0019548441626830028
2024-06-01 08:00:00,0.001958690765895881
2024-06-01 09:00:00,0.001958690765895881
2024-06-01 10:00:00,0.001958690765895881
2024-06-01 11:00:00,0.001958690765895881
2024-06-01 12:00:00,0.0019638206437230113
2024-06-01 13:00:00,0.0019648161111399534
2024-06-01 14:00:00,0.0019648161111399534
2024-06-01 15:00:00,0.001964661520905793
2024-06-01 16:00:00,0.001964661520905793
2024-06-01 17:00:00,0.0019717312426655556
2024-06-01 18:00:00,0.0019717312426655556
2024-06-01 19:00:00,0.001972219607268926
2024-06-01 20:00:00,0.001973160909547005
2024-06-01 21:00:00,0.0019710200690315105
2024-06-01 22:00:00,0.0019710200690315105
2024-06-01 23:00:00,0.001978394140314777
2024-06-02 00:00:00,0.001978394140314777
2024-06-02 01:00:00,0.001978394140314777
2024-06-02 02:00:00,0.0019786523762741126
2024-06-02 03:00:00,0.001977435563749168
2024-06-02 04:00:00,0.001977435563749168
2024-06-02 05:00:00,0.001977529693976976
2024-06-02 06:00:00,0.001987687414221
2024-06-02 07:00:00,0.0019582438303041272
2024-06-02 08:00:00,0.00195021011546487
2024-06-02 09:00:00,0.0019597963202977555
2024-06-02 10:00:00,0.001960010931361467
2024-06-02 11:00:00,0.0019517668508342468
2024-06-02 12:00:00,0.0019521297572646292
2024-06-02 13:00:00,0.001959715072589461
2024-06-02 14:00:00,0.001965656988322735
2024-06-02 15:00:00,0.001967597125039902
2024-06-02 16:00:00,0.003307560827233829
2024-06-02 17:00:00,0.0039062012615613644
2024-06-02 18:00:00,0.0032283649529563268
2024-06-02 19:00:00,0.0024664388765813783
2024-06-02 20:00:00,0.0025118822569493208
2024-06-02 21:00:00,0.0027087362314341594
2024-06-02 22:00:00,0.0025492646935163068
2024-06-02 23:00:00,0.0022133610487799164
2024-06-03 00:00:00,0.0018228178078425119
2024-06-03 01:00:00,0.001608587510418147
2024-06-03 02:00:00,0.0018888364749727771
2024-06-03 03:00:00,0.0020544140343554318
2024-06-03 04:00:00,0.0020438932612887586
2024-06-03 05:00:00,0.0020143574502435512
2024-06-03 06:00:00,0.0019945447208010595
2024-06-03 07:00:00,0.001998391031229403
2024-06-03 08:00:00,0.001996461873932276
2024-06-03 09:00:00,0.0020105183130363
2024-06-03 10:00:00,0.0020105183130363
2024-06-03 11:00:00,0.0020105183130363
2024-06-03 12:00:00,0.002028322101396043
2024-06-03 13:00:00,0.0020300953509286047
2024-06-03 14:00:00,0.0020300953509286047
2024-06-03 15:00:00,0.0020634255031473005
2024-06-03 16:00:00,0.0020605231300578454
2024-06-03 17:00:00,0.0020655839107348584
2024-06-03 18:00:00,0.002088324485521298
2024-06-03 19:00:00,0.00209074596001301
2024-06-03 20:00:00,0.0020955468944157474
2024-06-03 21:00:00,0.0021022999697015623
2024-06-03 22:00:00,0.0021458065803744834
2024-06-03 23:00:00,0.0021239349900861273
2024-06-04 00:00:00,0.002139395770209376
2024-06-04 01:00:00,0.002183739305473864
2024-06-04 02:00:00,0.0021103054308332504
2024-06-04 03:00:00,0.0021586021428811365
2024-06-04 04:00:00,0.002162382430396974
2024-06-04 05:00:00,0.002160839602292981
2024-06-04 06:00:00,0.0021351262397365646
2024-06-04 07:00:00,0.002124760788865388
2024-06-04 08:00:00,0.002159879122627899
2024-06-04 09:00:00,0.0021847378471284177
2024-06-04 10:00:00,0.002189354473666754
2024-06-04 11:00:00,0.0022043173736892643
2024-06-04 12:00:00,0.0022134976327652114
2024-06-04 13:00:00,0.002215416396211367
2024-06-04 14:00:00,0.002214965947205201
2024-06-04 15:00:00,0.0022534489608369767
2024-06-04 16:00:00,0.0022483647573972123
2024-06-04 17:00:00,0.002243479501048569
2024-06-04 18:00:00,0.0022475215379381555
2024-06-04 19:00:00,0.0022475215379381555
2024-06-04 20:00:00,0.0023247443372383715
2024-06-04 21:00:00,0.0023285317979753017
2024-06-04 22:00:00,0.0023285317979753017
2024-06-04 23:00:00,0.002382655947003514
2024-06-05 00:00:00,0.002358440762909595
2024-06-05 01:00:00,0.002362498317379505
2024-06-05 02:00:00,0.002360670317139011
2024-06-05 03:00:00,0.0023053144235746005
2024-06-05 04:00:00,0.002345888797135558
2024-06-05 05:00:00,0.0023437546906643547
2024-06-05 06:00:00,0.002341898143931758
2024-06-05 07:00:00,0.002344241152168252
2024-06-05 08:00:00,0.0023790829509380274
2024-06-05 09:00:00,0.0023855505613028074
2024-06-05 10:00:00,0.002380686971009709
2024-06-05 11:00:00,0.002392195159918629
2024-06-05 12:00:00,0.0023978519035154026
2024-06-05 13:00:00,0.0024003328132675963
2024-06-05 14:00:00,0.0024459236106486064
2024-06-05 15:00:00,0.0024385176258510913
2024-06-05 16:00:00,0.00243494697206188
2024-06-05 17:00:00,0.002529821165371686
2024-06-05 18:00:00,0.0025313284201547506
2024-06-05 19:00:00,0.0025256091670598836
2024-06-05 20:00:00,0.0025256091670598836
2024-06-05 21:00:00,0.0025256091670598836
2024-06-05 22:00:00,0.0025746906880522147
2024-06-05 23:00:00,0.0025746906880522147
2024-06-06 00:00:00,0.0025746906880522147
2024-06-06 01:00:00,0.002542734134476632
2024-06-06 02:00:00,0.002542734134476632
2024-06-06 03:00:00,0.002536499873385765
2024-06-06 04:00:00,0.002507775075500831
2024-06-06 05:00:00,0.0025042601971654223
2024-06-06 06:00:00,0.002531371166696772
2024-06-06 07:00:00,0.002538829559925944
2024-06-06 08:00:00,0.0025273655814817175
2024-06-06 09:00:00,0.0025459685252280906
2024-06-06 10:00:00,0.002567847727914341
2024-06-06 11:00:00,0.0025637057051062584
2024-06-06 12:00:00,0.002556147765135393
2024-06-06 13:00:00,0.002562627379666083
2024-06-06 14:00:00,0.0025648358534090224
2024-06-06 15:00:00,0.0025526156125124547
2024-06-06 16:00:00,0.0026090474892407657
2024-06-06 17:00:00,0.0026165641465922818
2024-06-06 18:00:00,0.002690416410332546
2024-06-06 19:00:00,0.002690416410332546
2024-06-06 20:00:00,0.002762147742905654
2024-06-06 21:00:00,0.002770782544394024
2024-06-06 22:00:00,0.002770782544394024
2024-06-06 23:00:00,0.0027791310026077554
2024-06-07 00:00:00,0.0027791310026077554
2024-06-07 01:00:00,0.0027791310026077554
2024-06-07 02:00:00,0.0028449794155312705
2024-06-07 03:00:00,0.0028449794155312705
2024-06-07 04:00:00,0.0028449794155312705
2024-06-07 05:00:00,0.0028449794155312705
2024-06-07 06:00:00,0.0027284066675929354
2024-06-07 07:00:00,0.0027550038002664224
2024-06-07 08:00:00,0.0027550038002664224
2024-06-07 09:00:00,0.0027203697321237998
2024-06-07 10:00:00,0.0027359815890667964
2024-06-07 11:00:00,0.0026675598928704858
2024-06-07 12:00:00,0.0027382515475619586
2024-06-07 13:00:00,0.0027310467057395727
2024-06-07 14:00:00,0.0026777581637725235
2024-06-07 15:00:00,0.002686015273211524
2024-06-07 16:00:00,0.002728486304986291
2024-06-07 17:00:00,0.0027301156509201975
2024-06-07 18:00:00,0.0027301156509201975
2024-06-07 19:00:00,0.0027386488561751323
2024-06-07 20:00:00,0.0027469399286201225
2024-06-07 21:00:00,0.0027550038002664224
2024-06-07 22:00:00,0.0026960381661774594
2024-06-07 23:00:00,0.002696405903552659
2024-06-08 00:00:00,0.002644700154778548
2024-06-08 01:00:00,0.002644700154778548
2024-06-08 02:00:00,0.0026257016591262074
2024-06-08 03:00:00,0.0025621214479906486
2024-06-08 04:00:00,0.0025621214479906486
2024-06-08 05:00:00,0.0024845437938347463
2024-06-08 06:00:00,0.0024016027661855335
2024-06-08 07:00:00,0.0022179959743516523
2024-06-08 08:00:00,0.0020799378189258278
2024-06-08 09:00:00,0.002007782387954649
2024-06-08 10:00:00,0.001974410806724336
2024-06-08 11:00:00,0.0019335478940047325
2024-06-08 12:00:00,0.0019479316662182101
2024-06-08 13:00:00,0.0019058007036801428
2024-06-08 14:00:00,0.0019114862865535543
2024-06-08 15:00:00,0.0019210454088170084
2024-06-08 16:00:00,0.0019005714255035857
2024-06-08 17:00:00,0.0018982319306815045
2024-06-08 18:00:00,0.0018916455961880275
2024-06-08 19:00:00,0.0019082480896031484
2024-06-08 20:00:00,0.0019098004332045095
2024-06-08 21:00:00,0.0019036800652975218
2024-06-08 22:00:00,0.0019089116857503542
2024-06-08 23:00:00,0.0019159412960289047
2024-06-09 00:00:00,0.0019116079385275953
2024-06-09 01:00:00,0.0019139383570291103
2024-06-09 02:00:00,0.0019133873365353795
2024-06-09 03:00:00,0.0019133873365353795
2024-06-09 04:00:00,0.0019127433569519781
2024-06-09 05:00:00,0.0019127433569519781
2024-06-09 06:00:00,0.0019127433569519781
2024-06-09 07:00:00,0.0019127433569519781
2024-06-09 08:00:00,0.0019121100640040825
2024-06-09 09:00:00,0.001911528154741973
2024-06-09 10:00:00,0.001911528154741973
2024-06-09 11:00:00,0.001919348868832458
2024-06-09 12:00:00,0.0019181578213465402
2024-06-09 13:00:00,0.0019156318227760494
2024-06-09 14:00:00,0.0019188930033124053
2024-06-09 15:00:00,0.0019225331934285353
2024-06-09 16:00:00,0.001956280856393278
2024-06-09 17:00:00,0.001956766146759037
2024-06-09 18:00:00,0.001956766146759037
2024-06-09 19:00:00,0.001911431096668821
2024-06-09 20:00:00,0.0019192897263565101
2024-06-09 21:00:00,0.0019191172762657517
2024-06-09 22:00:00,0.0019214946866850371
2024-06-09 23:00:00,0.0019073012244189159
2024-06-10 00:00:00,0.0019060498633189128
2024-06-10 01:00:00,0.0019048782860045324
2024-06-10 02:00:00,0.0019090954080456868
2024-06-10 03:00:00,0.0019101891046739185
2024-06-10 04:00:00,0.0019164192667813042
2024-06-10 05:00:00,0.001920043207355775
2024-06-10 06:00:00,0.0019166662305360662
2024-06-10 07:00:00,0.0019166662305360662
2024-06-10 08:00:00,0.001916134387429338
2024-06-10 09:00:00,0.001916134387429338
2024-06-10 10:00:00,0.001915665492997505
2024-06-10 11:00:00,0.001953112342162058
2024-06-10 12:00:00,0.001953112342162058
2024-06-10 13:00:00,0.0019526340786251242
2024-06-10 14:00:00,0.0019441475725034253
2024-06-10 15:00:00,0.0019522263761609794
2024-06-10 16:00:00,0.0019519504267373124
2024-06-10 17:00:00,0.001913610291958321
2024-06-10 18:00:00,0.001907401356729679
2024-06-10 19:00:00,0.0019086552064982245
2024-06-10 20:00:00,0.0019108758307993412
2024-06-10 21:00:00,0.0018998568848473953
2024-06-10 22:00:00,0.00190182952064788
2024-06-10 23:00:00,0.0019047362855053509
2024-06-11 00:00:00,0.0019111451925709845
2024-06-11 01:00:00,0.0019129430360044354
2024-06-11 02:00:00,0.0019193516502855348
2024-06-11 03:00:00,0.0019221839014790022
2024-06-11 04:00:00,0.0019221839014790022
2024-06-11 05:00:00,0.0019221839014790022
2024-06-11 06:00:00,0.0019221839014790022
2024-06-11 07:00:00,0.0019221839014790022
2024-06-11 08:00:00,0.0019219425006303937
2024-06-11 09:00:00,0.0019219425006303937
2024-06-11 10:00:00,0.0019217066626879388
2024-06-11 11:00:00,0.0019217066626879388
2024-06-11 12:00:00,0.0019554183131549508
2024-06-11 13:00:00,0.001958767329051625
2024-06-11 14:00:00,0.001958767329051625
2024-06-11 15:00:00,0.0019520581714459696
2024-06-11 16:00:00,0.0019606644264422357
2024-06-11 17:00:00,0.001962576016667299
2024-06-11 18:00:00,0.0019200206629466268
2024-06-11 19:00:00,0.0019156348970136607
2024-06-11 20:00:00,0.0019085180369438604
2024-06-11 21:00:00,0.0019128155283397064
2024-06-11 22:00:00,0.0018988199884188363
2024-06-11 23:00:00,0.001898526032746304
2024-06-12 00:00:00,0.0019042993045877666
2024-06-12 01:00:00,0.0019106994281173685
2024-06-12 02:00:00,0.0019094018070609311
2024-06-12 03:00:00,0.0019157057508709843
2024-06-12 04:00:00,0.0019184708080138082
2024-06-12 05:00:00,0.0019184708080138082
2024-06-12 06:00:00,0.0019184708080138082
2024-06-12 07:00:00,0.0019184708080138082
2024-06-12 08:00:00,0.0019146122006350199
2024-06-12 09:00:00,0.0019146122006350199
2024-06-12 10:00:00,0.0019141373041202316
2024-06-12 11:00:00,0.0019141373041202316
2024-06-12 12:00:00,0.0019141373041202316
2024-06-12 13:00:00,0.0019137110098381529
2024-06-12 14:00:00,0.0019141373041202316
2024-06-12 15:00:00,0.0019141373041202316
2024-06-12 16:00:00,0.0019141373041202316
2024-06-12 17:00:00,0.0019141373041202316
2024-06-12 18:00:00,0.0019141373041202316
2024-06-12 19:00:00,0.0019141373041202316
2024-06-12 20:00:00,0.0019141373041202316
2024-06-12 21:00:00,0.0019146122006350199
2024-06-12 22:00:00,0.0019150948559399695
2024-06-12 23:00:00,0.0019150948559399695
2024-06-13 00:00:00,0.0019156098639359698
2024-06-13 01:00:00,0.0019156098639359698
2024-06-13 02:00:00,0.0019161684968275951
2024-06-13 03:00:00,0.0019161684968275951
2024-06-13 04:00:00,0.0019161684968275951
2024-06-13 05:00:00,0.0019161684968275951
2024-06-13 06:00:00,0.0019156098639359698
2024-06-13 07:00:00,0.0019156098639359698
2024-06-13 08:00:00,0.0019150948559399695
2024-06-13 09:00:00,0.0019150948559399695
2024-06-13 10:00:00,0.0019150948559399695
2024-06-13 11:00:00,0.0019150948559399695
2024-06-13 12:00:00,0.0019146122006350199
2024-06-13 13:00:00,0.0019146122006350199
2024-06-13 14:00:00,0.0019146122006350199
2024-06-13 15:00:00,0.0019146122006350199
2024-06-13 16:00:00,0.0019150948559399695
2024-06-13 17:00:00,0.0019150948559399695
2024-06-13 18:00:00,0.0019239802809897812
2024-06-13 19:00:00,0.0019239802809897812
2024-06-13 20:00:00,0.0019239802809897812
2024-06-13 21:00:00,0.0019239802809897812
2024-06-13 22:00:00,0.0019244061360950582
2024-06-13 23:00:00,0.0019244061360950582
2024-06-14 00:00:00,0.001921357517130673
2024-06-14 01:00:00,0.0019211849206476474
2024-06-14 02:00:00,0.0019211849206476474
2024-06-14 03:00:00,0.0019211849206476474
2024-06-14 04:00:00,0.0019211849206476474
2024-06-14 05:00:00,0.0019219145397073591
2024-06-14 06:00:00,0.0019231799544650132
2024-06-14 07:00:00,0.0019219145397073591
2024-06-14 08:00:00,0.0019226308370707559
2024-06-14 09:00:00,0.0019219145397073591
2024-06-14 10:00:00,0.001922103678516578
2024-06-14 11:00:00,0.0019208911113673822
2024-06-14 12:00:00,0.0019272001789067874
2024-06-14 13:00:00,0.0019250083938823083
2024-06-14 14:00:00,0.0019228110459516758
2024-06-14 15:00:00,0.001921357517130673
2024-06-14 16:00:00,0.0019254873893805782
2024-06-14 17:00:00,0.0019206494177342393
2024-06-14 18:00:00,0.0019247586486744695
2024-06-14 19:00:00,0.001921357517130673
2024-06-14 20:00:00,0.001922103678516578
2024-06-14 21:00:00,0.001922103678516578
2024-06-14 22:00:00,0.0019253060093615206
2024-06-14 23:00:00,0.0019226308370707559
2024-06-15 00:00:00,0.0019233289817930201
2024-06-15 01:00:00,0.0019194772548507902
2024-06-15 02:00:00,0.0018913296816754157
2024-06-15 03:00:00,0.0019189079353236595
2024-06-15 04:00:00,0.001886124704615213
2024-06-15 05:00:00,0.001925452401628718
2024-06-15 06:00:00,0.00187967919948278
2024-06-15 07:00:00,0.0018930616485886278
2024-06-15 08:00:00,0.0018867783460882494
2024-06-15 09:00:00,0.0018982335409964436
2024-06-15 10:00:00,0.001891963413800113
2024-06-15 11:00:00,0.0018967396079096945
2024-06-15 12:00:00,0.0018964140315074476
2024-06-15 13:00:00,0.0019041799948900009
2024-06-15 14:00:00,0.00190249340957962
2024-06-15 15:00:00,0.0019061366739333608
2024-06-15 16:00:00,0.0019089235435239972
2024-06-15 17:00:00,0.0019433457820559853
2024-06-15 17:00:00,0.0019433457820559853
2024-06-15 18:00:00,0.0019092895241919906
2024-06-15 18:00:00,0.0019024740858003498
2024-06-15 19:00:00,0.0019113199849380182
2024-06-15 19:00:00,0.0019180045486427845
2024-06-15 20:00:00,0.0019051107569248416
2024-06-15 20:00:00,0.001899346268619411
2024-06-15 21:00:00,0.0019024054278270342
2024-06-15 21:00:00,0.001902594273851719
2024-06-15 22:00:00,0.001901686495402828
2024-06-15 22:00:00,0.0019077674837899396
2024-06-15 23:00:00,0.0019101312797283755
2024-06-15 23:00:00,0.0019101312797283755
2024-06-16 00:00:00,0.0019085379462921994
2024-06-16 00:00:00,0.0019085379462921994
2024-06-16 01:00:00,0.0019092748849652709
2024-06-16 01:00:00,0.0019092748849652709
2024-06-16 02:00:00,0.0019092748849652709
2024-06-16 02:00:00,0.0019092748849652709
2024-06-16 03:00:00,0.0019077013144851664
2024-06-16 03:00:00,0.0019077013144851664
2024-06-16 04:00:00,0.0019408638475579211
2024-06-16 04:00:00,0.0019408638475579211
2024-06-16 05:00:00,0.0019046219531446697
2024-06-16 05:00:00,0.0018979531998047606
2024-06-16 06:00:00,0.001903749894408975
2024-06-16 06:00:00,0.0019098528416361662
2024-06-16 07:00:00,0.0019298451943905095
2024-06-16 07:00:00,0.0019245820996002295
2024-06-16 08:00:00,0.001927127129165456
2024-06-16 08:00:00,0.0019204349530627953
2024-06-16 09:00:00,0.0019263723306357863
2024-06-16 09:00:00,0.001931400905014016
2024-06-16 10:00:00,0.001927888954523951
2024-06-16 10:00:00,0.001921571103448514
2024-06-16 11:00:00,0.0019157269777497277
2024-06-16 11:00:00,0.0019094777846476064
2024-06-16 12:00:00,0.0019066349932109008
2024-06-16 12:00:00,0.0019066349932109008
2024-06-16 13:00:00,0.0019096840513520875
2024-06-16 13:00:00,0.0019096840513520875
2024-06-16 14:00:00,0.0019104758871253582
2024-06-16 14:00:00,0.0019104758871253582
2024-06-16 15:00:00,0.0019103472083224916
2024-06-16 15:00:00,0.0019103472083224916
2024-06-16 16:00:00,0.0019103472083224916
2024-06-16 16:00:00,0.0019103472083224916
2024-06-16 17:00:00,0.0018787542931386271
2024-06-16 17:00:00,0.0018787542931386271
2024-06-16 18:00:00,0.0018821677216328682
2024-06-16 18:00:00,0.001889330256090034
2024-06-16 19:00:00,0.0018818187224678698
2024-06-16 19:00:00,0.0018820894017699177
2024-06-16 20:00:00,0.0019211669143987821
2024-06-16 20:00:00,0.0019276957167312504
2024-06-16 21:00:00,0.0019337059976533056
2024-06-16 21:00:00,0.0019324012033757755
2024-06-16 22:00:00,0.0019398544728755952
2024-06-16 22:00:00,0.0019391784333856778
2024-06-16 23:00:00,0.0019004565075738356
2024-06-16 23:00:00,0.0018942563558812255
2024-06-17 00:00:00,0.001892266592185479
2024-06-17 00:00:00,0.0018930928301415407
2024-06-17 01:00:00,0.001883414398180321
2024-06-17 01:00:00,0.0018836000235751273
2024-06-17 02:00:00,0.0018898562435060741
2024-06-17 02:00:00,0.0018962560742511415
2024-06-17 03:00:00,0.0018968040205072612
2024-06-17 03:00:00,0.0019031063540023753
2024-06-17 04:00:00,0.0019060459107276984
2024-06-17 04:00:00,0.0019060459107276984
2024-06-17 05:00:00,0.0019068053938099184
2024-06-17 05:00:00,0.0019068053938099184
2024-06-17 06:00:00,0.0019068053938099184
2024-06-17 06:00:00,0.0019068053938099184
2024-06-17 07:00:00,0.0019397360415314327
2024-06-17 07:00:00,0.0019397360415314327
2024-06-17 08:00:00,0.0019391254393849523
2024-06-17 08:00:00,0.0019314607794512996
2024-06-17 09:00:00,0.0019068954250542449
2024-06-17 09:00:00,0.0019070302523323337
2024-06-17 10:00:00,0.0019004371837945656
2024-06-17 10:00:00,0.001901665707700886
2024-06-17 11:00:00,0.0018928302024141888
2024-06-17 11:00:00,0.001886043164122384
2024-06-17 12:00:00,0.001888013018469792
2024-06-17 12:00:00,0.0018943378963740545
2024-06-17 13:00:00,0.0018933390619349667
2024-06-17 13:00:00,0.0018997390390723013
2024-06-17 14:00:00,0.001906347332405858
2024-06-17 14:00:00,0.001906347332405858
2024-06-17 15:00:00,0.001902569240774028
2024-06-17 15:00:00,0.001902569240774028
2024-06-17 16:00:00,0.0019067689421353863
2024-06-17 16:00:00,0.0019067689421353863
2024-06-17 17:00:00,0.001905992184765637
2024-06-17 17:00:00,0.001905992184765637
2024-06-17 18:00:00,0.0019067689421353863
2024-06-17 18:00:00,0.0019067689421353863
2024-06-17 19:00:00,0.0019067689421353863
2024-06-17 19:00:00,0.0019067689421353863
2024-06-17 20:00:00,0.001905992184765637
2024-06-17 20:00:00,0.001905992184765637
2024-06-17 21:00:00,0.0019064888937282377
2024-06-17 21:00:00,0.0019064888937282377
2024-06-17 22:00:00,0.0019072690181201326
2024-06-17 22:00:00,0.0019072690181201326
2024-06-17 23:00:00,0.0019072690181201326
2024-06-17 23:00:00,0.0019072690181201326
2024-06-18 00:00:00,0.0019080406517605298
2024-06-18 00:00:00,0.0019080406517605298
2024-06-18 01:00:00,0.0019072690181201326
2024-06-18 01:00:00,0.0019072690181201326
2024-06-18 02:00:00,0.0019072690181201326
2024-06-18 02:00:00,0.0019072690181201326
2024-06-18 03:00:00,0.0019072690181201326
2024-06-18 03:00:00,0.0019072690181201326
2024-06-18 04:00:00,0.0019072690181201326
2024-06-18 04:00:00,0.0019072690181201326
2024-06-18 05:00:00,0.0019064888937282377
2024-06-18 05:00:00,0.0019064888937282377
2024-06-18 06:00:00,0.0019072690181201326
2024-06-18 06:00:00,0.0019072690181201326
2024-06-18 07:00:00,0.0019072690181201326
2024-06-18 07:00:00,0.0019072690181201326
2024-06-18 08:00:00,0.0019075661944225432
2024-06-18 08:00:00,0.0019075661944225432
2024-06-18 09:00:00,0.001907137265079655
2024-06-18 09:00:00,0.001907137265079655
2024-06-18 10:00:00,0.001907137265079655
2024-06-18 10:00:00,0.001907137265079655
2024-06-18 11:00:00,0.0019075399902067148
2024-06-18 11:00:00,0.0019075399902067148
2024-06-18 12:00:00,0.001906725756416563
2024-06-18 12:00:00,0.001906725756416563
2024-06-18 13:00:00,0.001906725756416563
2024-06-18 13:00:00,0.001906725756416563
2024-06-18 14:00:00,0.001906725756416563
2024-06-18 14:00:00,0.001906725756416563
2024-06-18 15:00:00,0.001906725756416563
2024-06-18 15:00:00,0.001906725756416563
2024-06-18 16:00:00,0.001903744770679623
2024-06-18 16:00:00,0.001903744770679623
2024-06-18 17:00:00,0.0018718573142541574
2024-06-18 17:00:00,0.0018718573142541574
2024-06-18 18:00:00,0.0018727113667409867
2024-06-18 18:00:00,0.0018794871328282172
2024-06-18 19:00:00,0.0018722682373481805
2024-06-18 19:00:00,0.0018718084192369134
2024-06-18 20:00:00,0.0018768028842168862
2024-06-18 20:00:00,0.0018830927743692884
2024-06-18 21:00:00,0.001885697385587264
2024-06-18 21:00:00,0.0018921894434606658
2024-06-18 22:00:00,0.0018943037869757974
2024-06-18 22:00:00,0.0018943037869757974
